vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
672,-78.75,0.8156249999999999,0.0
673,-75.0,0.8156249999999999,0.0
674,-78.75,1.0875,0.0
675,-75.0,1.0875,0.0
676,-78.75,1.359375,0.0
677,-78.75,1.63125,0.0
678,-75.0,1.359375,0.0
679,-75.0,1.63125,0.0
680,-78.75,1.903125,0.0
681,-78.75,2.175,0.0
682,-75.0,1.903125,0.0
683,-75.0,2.175,0.0
684,-78.75,2.446875,0.0
685,-78.75,2.71875,0.0
686,-75.0,2.446875,0.0
687,-75.0,2.71875,0.0
688,-78.75,2.990625,0.0
689,-78.75,3.2625,0.0
690,-75.0,2.990625,0.0
691,-75.0,3.2625,0.0
692,-78.75,3.534375,0.0
693,-78.75,3.806249999999999,0.0
694,-75.0,3.534375,0.0
695,-75.0,3.806249999999999,0.0
696,-78.75,4.078125,0.0
697,-78.75,4.35,0.0
698,-75.0,4.078125,0.0
699,-75.0,4.35,0.0
700,-71.25,0.0169921875,0.0
701,-71.25,-0.0,0.0
702,-71.25,0.033984375,0.0
703,-67.5,0.0169921875,0.0
704,-67.5,-0.0,0.0
705,-67.5,0.033984375,0.0
706,-71.25,0.0509765625,0.0
707,-71.25,0.06796875,0.0
708,-67.5,0.0509765625,0.0
709,-67.5,0.06796875,0.0
710,-71.25,0.0849609375,0.0
711,-67.5,0.0849609375,0.0
712,-71.25,0.09345703124999999,0.0
713,-71.25,0.101953125,0.0
714,-67.5,0.09345703124999999,0.0
715,-67.5,0.101953125,0.0
716,-71.25,0.11044921875,0.0
717,-71.25,0.1189453125,0.0
718,-67.5,0.11044921875,0.0
719,-67.5,0.1189453125,0.0
720,-71.25,0.12744140625,0.0
721,-71.25,0.1359375,0.0
722,-67.5,0.12744140625,0.0
723,-67.5,0.1359375,0.0
724,-71.25,0.14443359375,0.0
725,-71.25,0.1529296875,0.0
726,-67.5,0.14443359375,0.0
727,-67.5,0.1529296875,0.0
728,-71.25,0.16142578125,0.0
729,-71.25,0.169921875,0.0
730,-67.5,0.16142578125,0.0
731,-67.5,0.169921875,0.0
732,-71.25,0.17841796875,0.0
733,-71.25,0.1869140625,0.0
734,-67.5,0.17841796875,0.0
735,-67.5,0.1869140625,0.0
736,-71.25,0.19541015625,0.0
737,-71.25,0.2,0.0
738,-71.25,0.20390625,0.0
739,-67.5,0.19541015625,0.0
740,-67.5,0.2,0.0
741,-67.5,0.20390625,0.0
742,-71.25,0.21240234375,0.0
743,-71.25,0.2208984375,0.0
744,-67.5,0.21240234375,0.0
745,-67.5,0.2208984375,0.0
746,-71.25,0.22939453125,0.0
747,-71.25,0.237890625,0.0
748,-67.5,0.22939453125,0.0
749,-67.5,0.237890625,0.0
750,-71.25,0.24638671875,0.0
751,-71.25,0.2548828125,0.0
752,-67.5,0.24638671875,0.0
753,-67.5,0.2548828125,0.0
754,-71.25,0.26337890625,0.0
755,-71.25,0.271875,0.0
756,-67.5,0.26337890625,0.0
757,-67.5,0.271875,0.0
758,-71.25,0.28037109375,0.0
759,-71.25,0.2888671875,0.0
760,-67.5,0.28037109375,0.0
