vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
8385,-45.0,61.01035156249999,2946794938.5683813
8386,-45.0,61.26562499999999,3047184203.058222
8387,-48.75,61.52089843749999,2436583880.4685197
8388,-48.75,61.77617187499999,2395180329.8689322
8389,-45.0,61.52089843749999,2880015074.118586
8390,-45.0,61.77617187499999,2958852246.928415
8391,-48.75,62.03144531249999,2328537618.979438
8392,-48.75,62.28671874999999,2282930343.0671363
8393,-45.0,62.03144531249999,2903043263.7532625
8394,-45.0,62.28671874999999,2794818923.8197803
8395,-48.75,62.54199218749999,2249559493.888134
8396,-48.75,62.79726562499999,2300643769.712534
8397,-45.0,62.54199218749999,2849999865.6704865
8398,-45.0,62.79726562499999,2795988244.6810894
8399,-48.75,63.0525390625,2386592694.675414
8400,-48.75,63.3078125,2278306136.041625
8401,-45.0,63.0525390625,2985206956.2341447
8402,-45.0,63.3078125,2802498594.209068
8403,-48.75,63.56308593749999,2189381815.9347897
8404,-48.75,63.81835937499999,2238712028.959877
8405,-45.0,63.56308593749999,2705172963.2255297
8406,-45.0,63.81835937499999,2821793232.7140074
8407,-48.75,64.0736328125,2341726313.163887
8408,-48.75,64.32890624999999,2044342538.230427
8409,-45.0,64.0736328125,2979893269.05601
8410,-45.0,64.32890624999999,2526259666.6123953
8411,-48.75,64.58417968749998,2323376240.982959
8412,-48.75,64.83945312499999,2035155115.2873578
8413,-45.0,64.58417968749998,2936047496.8282447
8414,-45.0,64.83945312499999,2496211714.263706
8415,-48.75,65.0947265625,1883431707.2909105
8416,-48.75,65.35,2178952942.2075353
8417,-45.0,65.0947265625,2344302069.352633
8418,-45.0,65.35,2690986237.9807715
8419,-41.25,49.2677734375,5230344900.380648
8420,-41.25,49.52304687499999,4988758871.890341
8421,-37.5,49.2677734375,6205893881.430992
8422,-37.5,49.52304687499999,5639218037.375416
8423,-41.25,49.77832031249999,4961870192.62721
8424,-41.25,50.03359374999999,5003390089.155672
8425,-37.5,49.77832031249999,5989691535.193274
8426,-37.5,50.03359374999999,6007412785.274168
8427,-41.25,50.2888671875,5281420442.532279
8428,-41.25,50.544140625,5335311780.574187
8429,-37.5,50.2888671875,6409662108.396887
8430,-37.5,50.544140625,6384493888.724576
8431,-41.25,50.7994140625,5031097200.58604
8432,-41.25,51.0546875,5022558628.284422
8433,-37.5,50.7994140625,6070502400.585723
8434,-37.5,51.0546875,5965551119.082201
8435,-41.25,51.3099609375,4984483279.366774
8436,-41.25,51.565234375,4773200875.058948
8437,-37.5,51.3099609375,5880861724.488347
8438,-37.5,51.565234375,5820594824.870834
8439,-41.25,51.8205078125,4716465299.596543
8440,-41.25,52.07578125,4769470080.579447
