vertex_id,tcad_lateral_um,tcad_depth_um,optical_generation_cm^-3_s^-1
465,-112.5,25.08046875,0.0
466,-116.25,25.512890625,0.0
467,-120.0,25.512890625,0.0
468,-116.25,25.9453125,0.0
469,-120.0,25.9453125,0.0
470,-112.5,25.512890625,0.0
471,-112.5,25.9453125,0.0
472,-116.25,26.377734375,0.0
473,-120.0,26.377734375,0.0
474,-116.25,26.81015625,0.0
475,-120.0,26.81015625,0.0
476,-112.5,26.377734375,0.0
477,-112.5,26.81015625,0.0
478,-116.25,27.242578125,0.0
479,-120.0,27.242578125,0.0
480,-116.25,27.675,0.0
481,-120.0,27.675,0.0
482,-112.5,27.242578125,0.0
483,-112.5,27.675,0.0
484,-108.75,14.269921875,0.0
485,-108.75,14.70234375,0.0
486,-105.0,14.269921875,0.0
487,-105.0,14.70234375,0.0
488,-108.75,15.134765625,0.0
489,-108.75,15.5671875,0.0
490,-105.0,15.134765625,0.0
491,-105.0,15.5671875,0.0
492,-108.75,15.999609375,0.0
493,-108.75,16.43203125,0.0
494,-105.0,15.999609375,0.0
495,-105.0,16.43203125,0.0
496,-108.75,16.864453125,0.0
497,-108.75,17.296875,0.0
498,-105.0,16.864453125,0.0
499,-105.0,17.296875,0.0
500,-108.75,17.729296875,0.0
501,-108.75,18.16171875,0.0
502,-105.0,17.729296875,0.0
503,-105.0,18.16171875,0.0
504,-108.75,18.594140625,0.0
505,-108.75,19.0265625,0.0
506,-105.0,18.594140625,0.0
507,-105.0,19.0265625,0.0
508,-108.75,19.458984375,0.0
509,-108.75,19.89140625,0.0
510,-105.0,19.458984375,0.0
511,-105.0,19.89140625,0.0
512,-108.75,20.323828125,0.0
513,-108.75,20.75625,0.0
514,-105.0,20.323828125,0.0
515,-105.0,20.75625,0.0
516,-108.75,21.188671875,0.0
517,-108.75,21.62109375,0.0
518,-105.0,21.188671875,0.0
519,-105.0,21.62109375,0.0
520,-108.75,22.053515625,0.0
521,-108.75,22.4859375,0.0
522,-105.0,22.053515625,0.0
523,-105.0,22.4859375,0.0
524,-108.75,22.918359375,0.0
525,-108.75,23.35078125,0.0
526,-105.0,22.918359375,0.0
527,-105.0,23.35078125,0.0
528,-108.75,23.783203125,0.0
529,-108.75,24.215625,0.0
530,-105.0,23.783203125,0.0
531,-105.0,24.215625,0.0
532,-108.75,24.648046875,0.0
533,-108.75,25.08046875,0.0
534,-105.0,24.648046875,0.0
535,-105.0,25.08046875,0.0
536,-108.75,25.512890625,0.0
537,-108.75,25.9453125,0.0
538,-105.0,25.512890625,0.0
539,-105.0,25.9453125,0.0
540,-108.75,26.377734375,0.0
541,-108.75,26.81015625,0.0
542,-105.0,26.377734375,0.0
543,-105.0,26.81015625,0.0
544,-108.75,27.242578125,0.0
545,-108.75,27.675,0.0
546,-105.0,27.242578125,0.0
547,-105.0,27.675,0.0
548,-101.25,0.01351318359375,0.0
549,-101.25,-0.0,0.0
